Logic Gate; Method; Iteration; Error; Run
NOR; simulated_annealing; 45; 0.443359375; 7
NOR; simulated_annealing; 46; 0.443359375; 7
NOR; simulated_annealing; 47; 0.443359375; 7
NOR; simulated_annealing; 48; 0.443359375; 7
NOR; simulated_annealing; 49; 0.443359375; 7
NOR; simulated_annealing; 50; 0.443359375; 7
NOR; simulated_annealing; 51; 0.443359375; 7
NOR; simulated_annealing; 52; 0.443359375; 7
NOR; simulated_annealing; 53; 0.443359375; 7
NOR; simulated_annealing; 54; 0.443359375; 7
NOR; simulated_annealing; 55; 0.443359375; 7
NOR; simulated_annealing; 56; 0.443359375; 7
NOR; simulated_annealing; 57; 0.443359375; 7
NOR; simulated_annealing; 58; 0.443359375; 7
NOR; simulated_annealing; 59; 0.443359375; 7
NOR; simulated_annealing; 60; 0.443359375; 7
NOR; simulated_annealing; 61; 0.443359375; 7
NOR; simulated_annealing; 62; 0.4375; 7
NOR; simulated_annealing; 63; 0.4375; 7
NOR; simulated_annealing; 64; 0.3955078125; 7
NOR; simulated_annealing; 65; 0.3955078125; 7
NOR; simulated_annealing; 66; 0.3955078125; 7
NOR; simulated_annealing; 67; 0.3955078125; 7
NOR; simulated_annealing; 68; 0.3955078125; 7
NOR; simulated_annealing; 69; 0.3955078125; 7
NOR; simulated_annealing; 70; 0.3447265625; 7
NOR; simulated_annealing; 71; 0.3447265625; 7
NOR; simulated_annealing; 72; 0.3447265625; 7
NOR; simulated_annealing; 73; 0.3447265625; 7
NOR; simulated_annealing; 74; 0.3447265625; 7
NOR; simulated_annealing; 75; 0.2939453125; 7
NOR; simulated_annealing; 76; 0.2939453125; 7
NOR; simulated_annealing; 77; 0.2802734375; 7
NOR; simulated_annealing; 78; 0.2802734375; 7
NOR; simulated_annealing; 79; 0.2802734375; 7
NOR; simulated_annealing; 80; 0.2802734375; 7
NOR; simulated_annealing; 81; 0.2802734375; 7
NOR; simulated_annealing; 82; 0.26953125; 7
NOR; simulated_annealing; 83; 0.259765625; 7
NOR; simulated_annealing; 84; 0.259765625; 7
NOR; simulated_annealing; 85; 0.259765625; 7
NOR; simulated_annealing; 86; 0.259765625; 7
NOR; simulated_annealing; 87; 0.259765625; 7
NOR; simulated_annealing; 88; 0.2587890625; 7
NOR; simulated_annealing; 89; 0.2587890625; 7
NOR; simulated_annealing; 90; 0.2587890625; 7
NOR; simulated_annealing; 91; 0.2587890625; 7
NOR; simulated_annealing; 92; 0.2587890625; 7
NOR; simulated_annealing; 93; 0.2587890625; 7
NOR; simulated_annealing; 94; 0.2568359375; 7
NOR; simulated_annealing; 95; 0.2568359375; 7
NOR; simulated_annealing; 96; 0.2353515625; 7
NOR; simulated_annealing; 1; 0.5146484375; 8
NOR; simulated_annealing; 2; 0.5146484375; 8
NOR; simulated_annealing; 3; 0.5146484375; 8
NOR; simulated_annealing; 4; 0.5146484375; 8
NOR; simulated_annealing; 5; 0.5146484375; 8
NOR; simulated_annealing; 6; 0.5146484375; 8
NOR; simulated_annealing; 7; 0.5146484375; 8
NOR; simulated_annealing; 8; 0.5146484375; 8
NOR; simulated_annealing; 9; 0.5146484375; 8
NOR; simulated_annealing; 10; 0.5146484375; 8
NOR; simulated_annealing; 11; 0.5146484375; 8
NOR; simulated_annealing; 12; 0.5146484375; 8
NOR; simulated_annealing; 13; 0.5146484375; 8
NOR; simulated_annealing; 14; 0.5146484375; 8
NOR; simulated_annealing; 15; 0.494140625; 8
NOR; simulated_annealing; 16; 0.494140625; 8
NOR; simulated_annealing; 17; 0.4931640625; 8
NOR; simulated_annealing; 18; 0.4169921875; 8
NOR; simulated_annealing; 19; 0.3505859375; 8
NOR; simulated_annealing; 20; 0.3505859375; 8
NOR; simulated_annealing; 21; 0.3505859375; 8
